Epoch,Global_Step,Loss,LR,Fourier_Gate_Avg
853,4270,0.3232545852661133,8.539169714375885e-05,0.27317694077889126
854,4270,0.27501195669174194,8.539169714375885e-05,0.27317694077889126
854,4275,0.3016383647918701,8.517363522881579e-05,0.27325523975822663
855,4275,0.2786632776260376,8.517363522881579e-05,0.27325523975822663
855,4280,0.2719441056251526,8.495564537557582e-05,0.27332910978131825
856,4280,0.22022442519664764,8.495564537557582e-05,0.27332910978131825
856,4285,0.31601452827453613,8.473772864355145e-05,0.2734292215771145
857,4285,0.37571048736572266,8.473772864355145e-05,0.2734292215771145
857,4290,0.2710344195365906,8.451988609189987e-05,0.27351045029030907
858,4290,0.3565458655357361,8.451988609189987e-05,0.27351045029030907
858,4295,0.2681981027126312,8.430211877941779e-05,0.2735949042770598
859,4295,0.24962937831878662,8.430211877941779e-05,0.2735949042770598
859,4300,0.340331494808197,8.408442776453605e-05,0.2736736891998185
860,4300,0.2860252261161804,8.408442776453605e-05,0.2736736891998185
860,4305,0.36695313453674316,8.386681410531491e-05,0.27378314319584107
861,4305,0.2966878414154053,8.386681410531491e-05,0.27378314319584107
861,4310,0.2724671959877014,8.36492788594384e-05,0.27387674235635334
862,4310,0.3024276793003082,8.36492788594384e-05,0.27387674235635334
862,4315,0.33272379636764526,8.343182308420958e-05,0.27397771096891826
863,4315,0.22564558684825897,8.343182308420958e-05,0.27397771096891826
863,4320,0.37762129306793213,8.321444783654524e-05,0.2740188522471322
864,4320,0.21483421325683594,8.321444783654524e-05,0.2740188522471322
864,4325,0.24405470490455627,8.299715417297071e-05,0.27408717489904827
865,4325,0.3029291033744812,8.299715417297071e-05,0.27408717489904827
865,4330,0.3397221565246582,8.277994314961483e-05,0.27418700771199334
866,4330,0.3483469486236572,8.277994314961483e-05,0.27418700771199334
866,4335,0.274394690990448,8.256281582220485e-05,0.27426978945732117
867,4335,0.24433842301368713,8.256281582220485e-05,0.27426978945732117
867,4340,0.2631695866584778,8.234577324606105e-05,0.274379577073786
868,4340,0.32564499974250793,8.234577324606105e-05,0.274379577073786
868,4345,0.2248774617910385,8.212881647609199e-05,0.27449820439020794
869,4345,0.23065388202667236,8.212881647609199e-05,0.27449820439020794
869,4350,0.24684879183769226,8.191194656678904e-05,0.27460354483789867
870,4350,0.30321523547172546,8.191194656678904e-05,0.27460354483789867
870,4355,0.35909339785575867,8.16951645722214e-05,0.2746933243340916
871,4355,0.2953648567199707,8.16951645722214e-05,0.2746933243340916
871,4360,0.33244743943214417,8.147847154603107e-05,0.2748129607902633
872,4360,0.37380707263946533,8.147847154603107e-05,0.2748129607902633
872,4365,0.2843294143676758,8.126186854142752e-05,0.27491618196169537
873,4365,0.29520726203918457,8.126186854142752e-05,0.27491618196169537
873,4370,0.23498883843421936,8.10453566111828e-05,0.2750213220715523
874,4370,0.35124725103378296,8.10453566111828e-05,0.2750213220715523
874,4375,0.321766197681427,8.082893680762619e-05,0.2751372936699126
875,4375,0.29368311166763306,8.082893680762619e-05,0.2751372936699126
875,4380,0.2307860553264618,8.061261018263919e-05,0.27524036748541725
876,4380,0.2741612493991852,8.061261018263919e-05,0.27524036748541725
876,4385,0.302713543176651,8.039637778765056e-05,0.27535242007838356
877,4385,0.26869314908981323,8.039637778765056e-05,0.27535242007838356
877,4390,0.34543371200561523,8.018024067363095e-05,0.27542851120233536
878,4390,0.32753562927246094,8.018024067363095e-05,0.27542851120233536
878,4395,0.3308209776878357,7.996419989108789e-05,0.2755202857984437
879,4395,0.3974679410457611,7.996419989108789e-05,0.2755202857984437
879,4400,0.26774999499320984,7.974825649006081e-05,0.2756067564090093
880,4400,0.36644601821899414,7.974825649006081e-05,0.2756067564090093
880,4405,0.2573690116405487,7.953241152011572e-05,0.2757088864843051
881,4405,0.2549246549606323,7.953241152011572e-05,0.2757088864843051
881,4410,0.35483890771865845,7.931666603034033e-05,0.27581777837541366
882,4410,0.2975074052810669,7.931666603034033e-05,0.27581777837541366
882,4415,0.34169912338256836,7.910102106933874e-05,0.27586717655261356
883,4415,0.22806331515312195,7.910102106933874e-05,0.27586717655261356
883,4420,0.48520025610923767,7.888547768522644e-05,0.2759389844205644
884,4420,0.2409047931432724,7.888547768522644e-05,0.2759389844205644
884,4425,0.38939785957336426,7.867003692562534e-05,0.27604614446560544
885,4425,0.3922879695892334,7.867003692562534e-05,0.27604614446560544
885,4430,0.2936391234397888,7.84546998376584e-05,0.27614643176396686
886,4430,0.370004266500473,7.84546998376584e-05,0.27614643176396686
886,4435,0.2850942015647888,7.823946746794477e-05,0.27623845719628864
887,4435,0.32732993364334106,7.823946746794477e-05,0.27623845719628864
887,4440,0.2804003953933716,7.80243408625947e-05,0.2763577616877026
888,4440,0.3096733093261719,7.80243408625947e-05,0.2763577616877026
888,4445,0.31765446066856384,7.780932106720422e-05,0.2764614017473327
889,4445,0.35981935262680054,7.780932106720422e-05,0.2764614017473327
889,4450,0.30153799057006836,7.759440912685042e-05,0.27655955486827427
890,4450,0.30547377467155457,7.759440912685042e-05,0.27655955486827427
890,4455,0.339207261800766,7.7379606086086e-05,0.27663937790526283
891,4455,0.26568466424942017,7.7379606086086e-05,0.27663937790526283
891,4460,0.35988733172416687,7.716491298893442e-05,0.2767101724942525
892,4460,0.263505220413208,7.716491298893442e-05,0.2767101724942525
892,4465,0.2272028923034668,7.695033087888489e-05,0.2767756125993199
893,4465,0.3479151725769043,7.695033087888489e-05,0.2767756125993199
893,4470,0.22651343047618866,7.673586079888698e-05,0.2768673077225685
894,4470,0.30553144216537476,7.673586079888698e-05,0.2768673077225685
894,4475,0.28865718841552734,7.652150379134592e-05,0.27695578585068387
895,4475,0.2919655442237854,7.652150379134592e-05,0.27695578585068387
895,4480,0.3686334490776062,7.630726089811729e-05,0.2770210380355517
896,4480,0.27411898970603943,7.630726089811729e-05,0.2770210380355517
896,4485,0.301122784614563,7.6093133160502e-05,0.27711328615744907
897,4485,0.2867591977119446,7.6093133160502e-05,0.27711328615744907
897,4490,0.27895650267601013,7.587912161924135e-05,0.2772011525101132
898,4490,0.24647477269172668,7.587912161924135e-05,0.2772011525101132
898,4495,0.28299036622047424,7.566522731451185e-05,0.2772804449001948
899,4495,0.3411816954612732,7.566522731451185e-05,0.2772804449001948
899,4500,0.25464123487472534,7.54514512859201e-05,0.27738115936517715
900,4500,0.3108769655227661,7.54514512859201e-05,0.27738115936517715
900,4505,0.2945502698421478,7.523779457249798e-05,0.2774718734953139
901,4505,0.3229116201400757,7.523779457249798e-05,0.2774718734953139
901,4510,0.312056303024292,7.502425821269734e-05,0.27755606753958595
902,4510,0.31034016609191895,7.502425821269734e-05,0.27755606753958595
902,4515,0.4046437442302704,7.48108432443852e-05,0.27764637105994755
903,4515,0.3048056662082672,7.48108432443852e-05,0.27764637105994755
903,4520,0.2752023935317993,7.459755070483841e-05,0.2777386142147912
904,4520,0.3941745162010193,7.459755070483841e-05,0.2777386142147912
904,4525,0.26185494661331177,7.438438163073884e-05,0.2778491841422187
905,4525,0.30020231008529663,7.438438163073884e-05,0.2778491841422187
905,4530,0.2321012020111084,7.417133705816837e-05,0.2779345139861107
906,4530,0.2585669159889221,7.417133705816837e-05,0.2779345139861107
906,4535,0.24888794124126434,7.395841802260356e-05,0.27804142816199195
907,4535,0.31292688846588135,7.395841802260356e-05,0.27804142816199195
907,4540,0.27834856510162354,7.374562555891094e-05,0.27815017269717324
908,4540,0.3353689908981323,7.374562555891094e-05,0.27815017269717324
908,4545,0.24128830432891846,7.353296070134186e-05,0.27823377814557815
909,4545,0.3508598208427429,7.353296070134186e-05,0.27823377814557815
909,4550,0.3076033890247345,7.332042448352738e-05,0.2783305073777835
910,4550,0.2020677924156189,7.332042448352738e-05,0.2783305073777835
910,4555,0.27886682748794556,7.310801793847344e-05,0.278438753551907
911,4555,0.25946280360221863,7.310801793847344e-05,0.278438753551907
911,4560,0.2578997313976288,7.289574209855559e-05,0.27853203150961137
912,4560,0.2501566410064697,7.289574209855559e-05,0.27853203150961137
912,4565,0.32905113697052,7.268359799551416e-05,0.27861547470092773
913,4565,0.328556627035141,7.268359799551416e-05,0.27861547470092773
913,4570,0.2789563536643982,7.247158666044927e-05,0.2786697737044758
914,4570,0.3163638412952423,7.247158666044927e-05,0.2786697737044758
914,4575,0.21753469109535217,7.225970912381556e-05,0.27871569163269466
915,4575,0.2517836093902588,7.225970912381556e-05,0.27871569163269466
915,4580,0.2554112374782562,7.20479664154175e-05,0.2788110201557477
916,4580,0.3293575942516327,7.20479664154175e-05,0.2788110201557477
916,4585,0.27304744720458984,7.183635956440425e-05,0.2789218384358618
917,4585,0.2391146719455719,7.183635956440425e-05,0.2789218384358618
917,4590,0.30358174443244934,7.16248895992645e-05,0.27901090019279057
918,4590,0.2778293490409851,7.16248895992645e-05,0.27901090019279057
918,4595,0.2984480857849121,7.141355754782184e-05,0.27912527322769165
919,4595,0.31946536898612976,7.141355754782184e-05,0.27912527322769165
919,4600,0.24091121554374695,7.12023644372294e-05,0.27919917222526336
920,4600,0.3886268138885498,7.12023644372294e-05,0.27919917222526336
920,4605,0.3170165717601776,7.099131129396501e-05,0.2792835045191977
921,4605,0.23836040496826172,7.099131129396501e-05,0.2792835045191977
921,4610,0.3396148681640625,7.07803991438263e-05,0.2793533578515053
922,4610,0.31272464990615845,7.07803991438263e-05,0.2793533578515053
922,4615,0.2893020510673523,7.056962901192548e-05,0.2794162796603309
923,4615,0.27521654963493347,7.056962901192548e-05,0.2794162796603309
923,4620,0.3723393380641937,7.035900192268464e-05,0.2794800094432301
924,4620,0.3702583312988281,7.035900192268464e-05,0.2794800094432301
924,4625,0.2655509114265442,7.014851889983057e-05,0.27952083117432064
925,4625,0.25023889541625977,7.014851889983057e-05,0.27952083117432064
925,4630,0.29761451482772827,6.993818096638978e-05,0.279582303431299
926,4630,0.326622873544693,6.993818096638978e-05,0.279582303431299
926,4635,0.2841379940509796,6.972798914468369e-05,0.27965744336446124
927,4635,0.33199194073677063,6.972798914468369e-05,0.27965744336446124
927,4640,0.32110920548439026,6.951794445632357e-05,0.27972747054364944
928,4640,0.3402605950832367,6.951794445632357e-05,0.27972747054364944
928,4645,0.47202521562576294,6.930804792220538e-05,0.2797766435477469
929,4645,0.26013195514678955,6.930804792220538e-05,0.2797766435477469
929,4650,0.29809853434562683,6.909830056250527e-05,0.27984371532996494
930,4650,0.22553591430187225,6.909830056250527e-05,0.27984371532996494
930,4655,0.27906131744384766,6.888870339667413e-05,0.27990687307384277
931,4655,0.2710932195186615,6.888870339667413e-05,0.27990687307384277
931,4660,0.4210282862186432,6.867925744343301e-05,0.27998026543193394
932,4660,0.22065991163253784,6.867925744343301e-05,0.27998026543193394
932,4665,0.2721404433250427,6.846996372076786e-05,0.28007255908515716
933,4665,0.32168838381767273,6.846996372076786e-05,0.28007255908515716
933,4670,0.26461082696914673,6.826082324592481e-05,0.28016837851868737
934,4670,0.2799474000930786,6.826082324592481e-05,0.28016837851868737
934,4675,0.19252324104309082,6.80518370354052e-05,0.2802269905805588
935,4675,0.2492649406194687,6.80518370354052e-05,0.2802269905805588
935,4680,0.2659924626350403,6.784300610496048e-05,0.28030236148171955
936,4680,0.26822930574417114,6.784300610496048e-05,0.28030236148171955
936,4685,0.2366553544998169,6.763433146958741e-05,0.28035960760381484
937,4685,0.28061041235923767,6.763433146958741e-05,0.28035960760381484
937,4690,0.3433913290500641,6.742581414352316e-05,0.28042369998163647
938,4690,0.3056688606739044,6.742581414352316e-05,0.28042369998163647
938,4695,0.33825254440307617,6.721745514024022e-05,0.28047138783666825
939,4695,0.23116013407707214,6.721745514024022e-05,0.28047138783666825
939,4700,0.2057947814464569,6.700925547244173e-05,0.28056178655889297
940,4700,0.3044082820415497,6.700925547244173e-05,0.28056178655889297
940,4705,0.2512831687927246,6.680121615205619e-05,0.28062121238973403
941,4705,0.2963467538356781,6.680121615205619e-05,0.28062121238973403
941,4710,0.249409019947052,6.65933381902329e-05,0.2806918794910113
942,4710,0.3343982994556427,6.65933381902329e-05,0.2806918794910113
942,4715,0.1863671988248825,6.638562259733687e-05,0.28077059735854465
943,4715,0.2155657261610031,6.638562259733687e-05,0.28077059735854465
943,4720,0.32361462712287903,6.617807038294387e-05,0.28081581824355656
944,4720,0.27557849884033203,6.617807038294387e-05,0.28081581824355656
944,4725,0.2409338653087616,6.59706825558357e-05,0.2809210138188468
945,4725,0.23086975514888763,6.59706825558357e-05,0.2809210138188468
945,4730,0.3915608823299408,6.57634601239951e-05,0.2809932985239559
946,4730,0.1980225145816803,6.57634601239951e-05,0.2809932985239559
946,4735,0.3102955222129822,6.555640409460089e-05,0.2810430857870314
947,4735,0.2742472290992737,6.555640409460089e-05,0.2810430857870314
947,4740,0.3304753303527832,6.534951547402322e-05,0.2810981439219581
948,4740,0.28759485483169556,6.534951547402322e-05,0.2810981439219581
948,4745,0.317626953125,6.51427952678185e-05,0.2811768733792835
949,4745,0.205783873796463,6.51427952678185e-05,0.2811768733792835
949,4750,0.37509578466415405,6.493624448072457e-05,0.2812529429793358
950,4750,0.23892027139663696,6.493624448072457e-05,0.2812529429793358
950,4755,0.2857368588447571,6.47298641166559e-05,0.28133409718672436
951,4755,0.4594725966453552,6.47298641166559e-05,0.28133409718672436
951,4760,0.2929657995700836,6.452365517869854e-05,0.28141840050617856
952,4760,0.3242035210132599,6.452365517869854e-05,0.28141840050617856
952,4765,0.3349171578884125,6.431761866910549e-05,0.28148169484403396
953,4765,0.2891269028186798,6.431761866910549e-05,0.28148169484403396
953,4770,0.34126684069633484,6.411175558929152e-05,0.2815692317154672
954,4770,0.22771398723125458,6.411175558929152e-05,0.2815692317154672
954,4775,0.2085791528224945,6.390606693982855e-05,0.28165631244579953
955,4775,0.2876637578010559,6.390606693982855e-05,0.28165631244579953
955,4780,0.20875030755996704,6.370055372044069e-05,0.28174348341094124
956,4780,0.4531375765800476,6.370055372044069e-05,0.28174348341094124
956,4785,0.3448513448238373,6.349521692999945e-05,0.2817970597081714
957,4785,0.22023528814315796,6.349521692999945e-05,0.2817970597081714
957,4790,0.2591092586517334,6.329005756651869e-05,0.2818921489848031
958,4790,0.2224057912826538,6.329005756651869e-05,0.2818921489848031
958,4795,0.2937192916870117,6.308507662715007e-05,0.2819238255421321
959,4795,0.2554319202899933,6.308507662715007e-05,0.2819238255421321
959,4800,0.2929327189922333,6.28802751081779e-05,0.28201566884915036
960,4800,0.25754091143608093,6.28802751081779e-05,0.28201566884915036
960,4805,0.3004973828792572,6.267565400501462e-05,0.2821091835697492
961,4805,0.24552397429943085,6.267565400501462e-05,0.2821091835697492
961,4810,0.2805315852165222,6.247121431219555e-05,0.28218985348939896
962,4810,0.19281122088432312,6.247121431219555e-05,0.28218985348939896
962,4815,0.28941139578819275,6.226695702337442e-05,0.28226492471165127
963,4815,0.25589391589164734,6.226695702337442e-05,0.28226492471165127
963,4820,0.35746511816978455,6.206288313131847e-05,0.2823488811651866
964,4820,0.3777616024017334,6.206288313131847e-05,0.2823488811651866
964,4825,0.25411394238471985,6.185899362790339e-05,0.28244238677952027
965,4825,0.23769013583660126,6.185899362790339e-05,0.28244238677952027
965,4830,0.26485127210617065,6.165528950410884e-05,0.28251445293426514
966,4830,0.3005911111831665,6.165528950410884e-05,0.28251445293426514
966,4835,0.2503132224082947,6.145177175001337e-05,0.2825675821966595
967,4835,0.2577393054962158,6.145177175001337e-05,0.2825675821966595
967,4840,0.2977094352245331,6.12484413547897e-05,0.28261999123626286
968,4840,0.267503559589386,6.12484413547897e-05,0.28261999123626286
968,4845,0.27470725774765015,6.10452993067e-05,0.2826961709393395
969,4845,0.3128046691417694,6.10452993067e-05,0.2826961709393395
969,4850,0.23630952835083008,6.084234659309088e-05,0.28277208076583016
970,4850,0.27495527267456055,6.084234659309088e-05,0.28277208076583016
970,4855,0.29463446140289307,6.06395842003888e-05,0.2828562276230918
971,4855,0.21141085028648376,6.06395842003888e-05,0.2828562276230918
971,4860,0.45488783717155457,6.0437013114095195e-05,0.2829272308283382
972,4860,0.386464923620224,6.0437013114095195e-05,0.2829272308283382
972,4865,0.20260077714920044,6.023463431878159e-05,0.28297724492020077
973,4865,0.19857513904571533,6.023463431878159e-05,0.28297724492020077
973,4870,0.22561097145080566,6.003244879808503e-05,0.2830483880307939
974,4870,0.33288419246673584,6.003244879808503e-05,0.2830483880307939
974,4875,0.20836663246154785,5.983045753470308e-05,0.2830921138326327
975,4875,0.21824559569358826,5.983045753470308e-05,0.2830921138326327
975,4880,0.2461712658405304,5.962866151038913e-05,0.2831631071037716
976,4880,0.30664896965026855,5.962866151038913e-05,0.2831631071037716
976,4885,0.32041624188423157,5.942706170594774e-05,0.2832170112265481
977,4885,0.23618444800376892,5.942706170594774e-05,0.2832170112265481
977,4890,0.21917355060577393,5.922565910122967e-05,0.283258387611972
978,4890,0.2508483827114105,5.922565910122967e-05,0.283258387611972
978,4895,0.25325217843055725,5.902445467512721e-05,0.2833177149295807
979,4895,0.26640525460243225,5.902445467512721e-05,0.2833177149295807
979,4900,0.2859152555465698,5.8823449405569516e-05,0.28338178992271423
980,4900,0.21516162157058716,5.8823449405569516e-05,0.28338178992271423
980,4905,0.2871663570404053,5.862264426951768e-05,0.28344668365187115
981,4905,0.2735655903816223,5.862264426951768e-05,0.28344668365187115
981,4910,0.36940503120422363,5.8422040242960166e-05,0.28350890510612065
982,4910,0.24056077003479004,5.8422040242960166e-05,0.28350890510612065
982,4915,0.2798124849796295,5.8221638300907854e-05,0.28357714497380787
983,4915,0.24269597232341766,5.8221638300907854e-05,0.28357714497380787
983,4920,0.1752747744321823,5.8021439417389444e-05,0.2836410543984837
984,4920,0.22166940569877625,5.8021439417389444e-05,0.2836410543984837
984,4925,0.20492836833000183,5.78214445654468e-05,0.28373578521940446
985,4925,0.24778370559215546,5.78214445654468e-05,0.28373578521940446
985,4930,0.3044964373111725,5.762165471712998e-05,0.28380101091331905
986,4930,0.3234020173549652,5.762165471712998e-05,0.28380101091331905
986,4935,0.3353620171546936,5.7422070843492734e-05,0.28388282905022305
987,4935,0.2784157693386078,5.7422070843492734e-05,0.28388282905022305
987,4940,0.339425653219223,5.72226939145877e-05,0.2839408682452308
988,4940,0.2594134509563446,5.72226939145877e-05,0.2839408682452308
988,4945,0.24965226650238037,5.702352489946159e-05,0.28400468164020115
989,4945,0.23929154872894287,5.702352489946159e-05,0.28400468164020115
989,4950,0.3007327616214752,5.6824564766150726e-05,0.28405238770776325
990,4950,0.2565195560455322,5.6824564766150726e-05,0.28405238770776325
990,4955,0.2767936885356903,5.6625814481676054e-05,0.28411223159896004
991,4955,0.35323020815849304,5.6625814481676054e-05,0.28411223159896004
991,4960,0.18978886306285858,5.642727501203861e-05,0.2841722435421414
992,4960,0.2926132082939148,5.642727501203861e-05,0.2841722435421414
992,4965,0.22636988759040833,5.622894732221482e-05,0.28425882508357364
993,4965,0.2768794596195221,5.622894732221482e-05,0.28425882508357364
993,4970,0.2812904715538025,5.603083237615179e-05,0.2843262172407574
994,4970,0.2569795846939087,5.603083237615179e-05,0.2843262172407574
994,4975,0.3096884489059448,5.58329311367626e-05,0.2844015964203411
995,4975,0.23579251766204834,5.58329311367626e-05,0.2844015964203411
995,4980,0.24689540266990662,5.563524456592163e-05,0.28446103632450104
996,4980,0.35737961530685425,5.563524456592163e-05,0.28446103632450104
996,4985,0.2662307918071747,5.543777362445981e-05,0.2845201997293366
997,4985,0.2569681704044342,5.543777362445981e-05,0.2845201997293366
997,4990,0.2653030753135681,5.524051927216018e-05,0.2845614477992058
998,4990,0.23875820636749268,5.524051927216018e-05,0.2845614477992058
998,4995,0.2896251380443573,5.504348246775299e-05,0.28462301029099357
999,4995,0.24287721514701843,5.504348246775299e-05,0.28462301029099357
999,5000,0.2870413064956665,5.484666416891109e-05,0.28467094484302735
1000,5000,0.22984664142131805,5.484666416891109e-05,0.28467094484302735
1000,5005,0.3406843841075897,5.465006533224537e-05,0.2847287356853485
1001,5005,0.30206477642059326,5.465006533224537e-05,0.2847287356853485
1001,5010,0.3156241476535797,5.4453686913300074e-05,0.28477909664313
1002,5010,0.2777157425880432,5.4453686913300074e-05,0.28477909664313
1002,5015,0.2842510938644409,5.4257529866548105e-05,0.28485434585147434
1003,5015,0.27058836817741394,5.4257529866548105e-05,0.28485434585147434
1003,5020,0.37221845984458923,5.406159514538638e-05,0.2849017348554399
1004,5020,0.29376548528671265,5.406159514538638e-05,0.2849017348554399
1004,5025,0.26312708854675293,5.386588370213124e-05,0.2849559386571248
1005,5025,0.19678685069084167,5.386588370213124e-05,0.2849559386571248
1005,5030,0.20795750617980957,5.3670396488013854e-05,0.2850262290901608
1006,5030,0.21850411593914032,5.3670396488013854e-05,0.2850262290901608
1006,5035,0.2728850245475769,5.3475134453175494e-05,0.285098129676448
1007,5035,0.3594977855682373,5.3475134453175494e-05,0.285098129676448
1007,5040,0.22434906661510468,5.328009854666303e-05,0.28515244606468415
1008,5040,0.22738808393478394,5.328009854666303e-05,0.28515244606468415
1008,5045,0.19589553773403168,5.308528971642428e-05,0.28519558823770946
1009,5045,0.19441621005535126,5.308528971642428e-05,0.28519558823770946
1009,5050,0.2203882932662964,5.289070890930328e-05,0.28525691893365646
1010,5050,0.25152334570884705,5.289070890930328e-05,0.28525691893365646
1010,5055,0.28743237257003784,5.269635707103593e-05,0.2853110101487901
1011,5055,0.2433728575706482,5.269635707103593e-05,0.2853110101487901
1011,5060,0.2600378394126892,5.250223514624513e-05,0.285359639260504
1012,5060,0.3248668611049652,5.250223514624513e-05,0.285359639260504
1012,5065,0.4639190435409546,5.2308344078436344e-05,0.2854120143585735
1013,5065,0.29286205768585205,5.2308344078436344e-05,0.2854120143585735
1013,5070,0.2631492614746094,5.2114684809993044e-05,0.28546854274140465
1014,5070,0.26753777265548706,5.2114684809993044e-05,0.28546854274140465
1014,5075,0.1980263590812683,5.1921258282172024e-05,0.28550905485947925
1015,5075,0.2839120030403137,5.1921258282172024e-05,0.28550905485947925
1015,5080,0.265935480594635,5.172806543509894e-05,0.28556660066048306
1016,5080,0.2348005473613739,5.172806543509894e-05,0.28556660066048306
1016,5085,0.22558389604091644,5.1535107207763534e-05,0.2856361683872011
1017,5085,0.16695651412010193,5.1535107207763534e-05,0.2856361683872011
1017,5090,0.2607801854610443,5.134238453801528e-05,0.28568611873520744
1018,5090,0.2917778193950653,5.134238453801528e-05,0.28568611873520744
1018,5095,0.2239784449338913,5.11498983625588e-05,0.2857552179031902
1019,5095,0.21094028651714325,5.11498983625588e-05,0.2857552179031902
1019,5100,0.284455806016922,5.095764961694922e-05,0.28579797761307824
1020,5100,0.2432536482810974,5.095764961694922e-05,0.28579797761307824
1020,5105,0.19620546698570251,5.0765639235587626e-05,0.2858453037010299
1021,5105,0.3190854787826538,5.0765639235587626e-05,0.2858453037010299
1021,5110,0.2096080780029297,5.057386815171664e-05,0.2858941662642691
1022,5110,0.21842193603515625,5.057386815171664e-05,0.2858941662642691
1022,5115,0.25932013988494873,5.0382337297415773e-05,0.28594308925999534
1023,5115,0.255495548248291,5.0382337297415773e-05,0.28594308925999534
1023,5120,0.2339460551738739,5.019104760359699e-05,0.28600215084022945
1024,5120,0.19778327643871307,5.019104760359699e-05,0.28600215084022945
1024,5125,0.2294953316450119,5.000000000000002e-05,0.28605107797516716
1025,5125,0.2559681534767151,5.000000000000002e-05,0.28605107797516716
1025,5130,0.3410530984401703,4.980919541518796e-05,0.2861197276247872
1026,5130,0.262766569852829,4.980919541518796e-05,0.2861197276247872
1026,5135,0.31815558671951294,4.961863477654285e-05,0.28617725604110295
1027,5135,0.29463502764701843,4.961863477654285e-05,0.28617725604110295
1027,5140,0.23420774936676025,4.9428319010260904e-05,0.2862134054303169
1028,5140,0.26877090334892273,4.9428319010260904e-05,0.2862134054303169
1028,5145,0.2414233535528183,4.923824904134829e-05,0.2862708444396655
1029,5145,0.2628496587276459,4.923824904134829e-05,0.2862708444396655
1029,5150,0.36060917377471924,4.904842579361653e-05,0.2863145669301351
1030,5150,0.2546652555465698,4.904842579361653e-05,0.2863145669301351
1030,5155,0.26816388964653015,4.8858850189677806e-05,0.2863543629646301
1031,5155,0.30960923433303833,4.8858850189677806e-05,0.2863543629646301
1031,5160,0.31343936920166016,4.866952315094088e-05,0.28640420238176983
1032,5160,0.21977275609970093,4.866952315094088e-05,0.28640420238176983
1032,5165,0.2019343376159668,4.848044559760624e-05,0.286445585389932
1033,5165,0.2743193507194519,4.848044559760624e-05,0.286445585389932
1033,5170,0.2869890332221985,4.8291618448661805e-05,0.2864954811003473
1034,5170,0.22222837805747986,4.8291618448661805e-05,0.2864954811003473
1034,5175,0.2614274322986603,4.810304262187852e-05,0.28655269659227794
1035,5175,0.32376840710639954,4.810304262187852e-05,0.28655269659227794
1035,5180,0.23471948504447937,4.791471903380569e-05,0.2866130355331633
1036,5180,0.2186506688594818,4.791471903380569e-05,0.2866130355331633
1036,5185,0.3403184711933136,4.772664859976673e-05,0.28667180240154266
1037,5185,0.17931529879570007,4.772664859976673e-05,0.28667180240154266
1037,5190,0.334516704082489,4.753883223385467e-05,0.28671712014410233
1038,5190,0.28229257464408875,4.753883223385467e-05,0.28671712014410233
1038,5195,0.27706003189086914,4.735127084892751e-05,0.28677501777807873
1039,5195,0.24832169711589813,4.735127084892751e-05,0.28677501777807873
1039,5200,0.1757717728614807,4.7163965356604125e-05,0.2868337523606088
1040,5200,0.29988187551498413,4.7163965356604125e-05,0.2868337523606088
1040,5205,0.35748735070228577,4.697691666725955e-05,0.2868873443868425
1041,5205,0.23391903936862946,4.697691666725955e-05,0.2868873443868425
1041,5210,0.25342172384262085,4.679012569002066e-05,0.2869473753703965
1042,5210,0.28904056549072266,4.679012569002066e-05,0.2869473753703965
1042,5215,0.2594629228115082,4.660359333276181e-05,0.2870048127240605
1043,5215,0.24899987876415253,4.660359333276181e-05,0.2870048127240605
1043,5220,0.24175989627838135,4.6417320502100316e-05,0.2870571066935857
1044,5220,0.27776098251342773,4.6417320502100316e-05,0.2870571066935857
1044,5225,0.19747191667556763,4.623130810339219e-05,0.2871160896288024
1045,5225,0.22767087817192078,4.623130810339219e-05,0.2871160896288024
1045,5230,0.22038893401622772,4.6045557040727507e-05,0.2871616474456257
1046,5230,0.20183055102825165,4.6045557040727507e-05,0.2871616474456257
1046,5235,0.25118061900138855,4.58600682169262e-05,0.2872241743736797
1047,5235,0.22396394610404968,4.58600682169262e-05,0.2872241743736797
1047,5240,0.19280080497264862,4.5674842533533714e-05,0.28726021697123844
1048,5240,0.2853357791900635,4.5674842533533714e-05,0.28726021697123844
1048,5245,0.28308701515197754,4.5489880890816404e-05,0.287312362756994
1049,5245,0.21685855090618134,4.5489880890816404e-05,0.287312362756994
1049,5250,0.2620912194252014,4.530518418775733e-05,0.2873571175667975
1050,5250,0.2683393955230713,4.530518418775733e-05,0.2873571175667975
1050,5255,0.24130474030971527,4.512075332205189e-05,0.2874075199166934
1051,5255,0.2334071397781372,4.512075332205189e-05,0.2874075199166934
1051,5260,0.18149900436401367,4.4936589190103375e-05,0.28746282474862206
1052,5260,0.2589007019996643,4.4936589190103375e-05,0.28746282474862206
1052,5265,0.33326563239097595,4.4752692687018694e-05,0.28751373456584084
1053,5265,0.20856790244579315,4.4752692687018694e-05,0.28751373456584084
1053,5270,0.23570874333381653,4.4569064706603905e-05,0.2875656568341785
1054,5270,0.19971589744091034,4.4569064706603905e-05,0.2875656568341785
1054,5275,0.24186989665031433,4.438570614135994e-05,0.2876163439618217
1055,5275,0.1816842406988144,4.438570614135994e-05,0.2876163439618217
1055,5280,0.2218751162290573,4.4202617882478405e-05,0.28768233789338005
1056,5280,0.22435367107391357,4.4202617882478405e-05,0.28768233789338005
1056,5285,0.24338679015636444,4.401980081983693e-05,0.2877402115199301
